22217,77
22306,90
22396,84
22483,80
22575,91
22664,84
22754,80
22854,90
22941,85
23033,77
23099,94
23178,77
23261,88
23350,87
23440,78
23534,88
23624,87
23713,77
23812,88
23902,87
23996,76
24086,86
24152,86
24248,78
24340,92
24429,84
24522,81
24613,91
24703,84
24796,80
24891,88
24984,84
25075,77
25144,94
25232,78
25323,84
25410,91
25503,80
25592,84
25687,91
25776,80
25881,81
25972,91
26062,84
26134,86
26219,87
26308,77
26402,86
26492,90
26581,76
26671,87
26765,88
26861,78
26954,84
27046,91
27122,77
27202,88
27294,85
27385,79
27475,90
27564,84
27658,78
27748,90
27845,85
27935,76
28029,88
28114,88
28194,81
28285,91
28376,84
28466,79
28556,93
28648,97
28738,97
28834,81
28928,87
29017,94
29104,77
29177,69
29271,74
29361,86
29452,97
29542,91
29633,80
29723,91
29821,70
29912,84
30002,74
30096,97
30172,88
30257,67
30349,80
30438,84
30533,73
30622,81
30712,87
30806,101
30907,73
30996,87
31086,97
31165,78
31251,80
31338,101
31428,77
31521,80
31612,100
31704,74
31796,79
31894,97
31983,74
32075,81
32144,100
32234,78
32325,77
32416,97
32507,80
32597,76
32691,97
32782,77
32879,80
32971,97
33058,77
33134,77
33217,91
33308,81
33402,74
33494,95
33583,83
33675,73
33766,95
33869,79
33959,76
34046,97
34126,81
34208,67
34302,94
34394,83
34485,70
34575,94
34665,83
34756,70
34856,95
34947,80
35038,74
35119,97
35197,86
35284,66
35376,91
35466,87
35560,66
35649,91
35743,85
35843,70
35933,93
36023,84
36111,70
36186,90
36271,88
36361,69
36451,88
36545,90
36634,67
36724,88
36823,90
36912,67
37002,90
37089,90
37153,74
37250,83
37341,97
37432,73
37522,84
37616,95
37706,71
37796,84
37894,91
37984,70
38078,86
38144,98
38232,73
38322,80
38412,98
38501,76
38593,80
38683,98
38773,77
38871,83
38964,98
39055,73
39133,81
39216,95
39306,80
39395,74
39485,96
39579,78
39669,77
39763,97
39867,75
39957,80
40049,98
40127,77
40208,75
40299,97
40389,80
40481,73
40572,97
40661,80
40754,74
40852,97
40942,78
41035,78
41121,98
41201,80
41292,74
41382,94
41473,80
41563,73
41657,97
41747,80
41847,76
41936,97
42029,80
42114,77
42194,94
