182788,108
182877,118
182971,133
183061,114
183150,121
183219,131
183315,108
183406,132
183496,131
183585,159
183679,138
183769,132
183861,146
183952,128
184042,125
184133,145
184211,121
184297,128
184388,134
184482,115
184573,128
184663,137
184753,114
184842,129
184931,134
185023,114
185112,131
185199,134
185285,114
185376,132
185465,131
185552,114
185641,138
185733,129
185823,115
185912,136
186002,125
186095,118
186180,136
186260,117
186354,122
186440,141
186534,124
186628,122
186722,139
186811,125
186901,121
186995,139
187084,126
187171,121
187236,137
187337,114
187428,128
187520,134
187612,118
187701,125
187786,135
187876,114
187970,128
188059,135
188149,114
188220,137
188316,128
188405,118
188496,139
188588,127
188679,115
188768,135
188858,125
188949,117
189039,138
189130,129
189208,121
189294,138
189385,121
189474,122
189564,137
189658,121
189747,124
189837,141
189930,121
190024,121
190114,142
190195,121
190276,135
190362,131
190452,114
190539,135
190628,128
190722,114
190812,135
190903,131
190997,114
191088,132
191179,132
191261,122
191353,134
191438,128
191532,118
191626,135
191717,131
191808,115
191898,136
191985,128
192072,117
192166,136
192232,121
192335,120
192426,142
192515,122
192608,124
192699,142
192789,124
192878,121
192972,141
193062,125
193151,121
193223,139
193321,112
193407,128
193500,135
193593,117
193683,125
193773,138
193867,118
193956,127
194050,139
194141,119
194213,131
194306,128
194397,114
194488,131
194578,134
194665,114
194760,132
194851,135
194941,109
195033,131
195124,134
195210,114
195294,135
195387,131
195479,114
195568,137
195659,131
195749,114
195838,136
195932,131
196022,115
196113,134
196198,132
196277,124
196364,139
196456,124
196546,124
196639,142
196729,124
196818,121
196910,142
196998,122
197092,122
197182,141
197264,114
197357,124
197448,141
197539,119
197631,124
197722,141
197812,121
197901,124
197995,141
198089,121
198176,122
198256,134
198345,109
198435,129
198525,134
198611,111
198704,129
198794,132
198883,112
198977,129
199069,135
199160,114
199226,139
199324,125
199414,119
199505,136
199598,131
199689,115
199781,135
199872,131
199962,117
200055,134
200145,131
200217,121
200312,138
200401,121
200493,119
200582,141
200671,122
200765,121
200857,142
200948,124
201040,118
201132,141
201210,124
201296,122
201383,136
201475,118
201565,125
201659,138
201748,117
201838,125
201927,135
202021,118
202111,125
202193,138
202273,121
202357,135
202447,128
202541,117
202631,138
202720,128
202810,117
202899,141
202995,128
203087,115
203174,136
203238,120
203344,121
203437,142
203522,105
203614,114
203705,100
203796,139
203886,132
203975,97
204069,139
204160,132
204226,145
204327,115
204414,108
204508,146
204597,121
204691,134
204782,141
204873,120
204965,130
205057,94
205145,131
205217,142
205312,101
205404,128
205493,111
205585,146
205672,125
205766,121
205855,207
205945,179
206039,159
206129,236
206209,200
206296,149
206390,240
206480,210
206569,162
206660,240
206750,213
206843,163
206933,243
207023,217
207112,156
207200,243
207286,221
207377,155
207465,234
207557,226
207647,156
207738,234
207830,227
207917,159
208011,237
208101,223
208185,158
208265,217
208359,233
208451,163
208538,224
208627,237
208721,165
208812,226
208906,236
208997,162
209088,230
209175,234
209257,179
209351,218
209438,244
209530,173
209621,221
209711,241
209800,169
209894,220
209985,240
210075,168
210161,217
210230,264
210332,178
210424,212
210513,254
210603,179
210696,210
210787,254
210879,176
210971,213
211060,255
211141,180
211205,185
211296,243
211382,207
211473,173
211565,247
211653,209
211745,176
211835,244
211929,204
212018,176
212108,244
212196,204
212275,159
212362,234
212449,221
212543,156
212633,234
212721,230
212806,159
212896,227
212988,234
213080,161
213169,231
213235,250
213336,166
213426,217
213515,248
213607,169
213697,217
213788,241
213878,172
213968,212
214059,244
214148,170
214220,207
214315,259
214408,182
214500,210
214594,254
214684,176
214773,207
214863,261
214956,176
215046,210
215136,257
215216,182
215305,196
215400,261
215491,183
215580,203
215672,261
215762,186
215854,204
215945,261
216036,182
216131,206
216211,264
216296,186
216384,189
216481,258
216571,189
216662,196
216752,257
216846,186
216936,194
217027,260
217119,186
217205,202
217289,255
217379,196
217468,186
217562,255
217651,192
217745,193
217835,257
217925,190
218013,192
218107,257
218193,192
218274,163
218360,244
218452,210
218543,170
218630,245
218719,210
218816,173
218905,247
218996,204
219088,176
219176,244
219256,224
219350,163
219441,244
219528,217
219618,155
219707,237
219797,220
219891,162
219980,241
220072,214
220163,160
220229,231
220327,230
220417,165
220511,228
220600,224
220692,162
220781,227
220875,224
220966,159
221056,233
221146,224
221217,169
221312,218
221403,241
221492,237
221581,197
221674,235
221765,230
221854,189
221944,230
222038,230
222127,186
222208,227
222294,163
222385,200
222475,168
222564,241
222658,210
222748,244
222837,175
222931,207
223021,173
223110,199
223196,223
223275,190
223360,227
223451,213
223542,193
223631,235
223725,214
223815,192
223908,248
224000,238
224092,254
224178,213
224257,243
224347,230
224437,192
224526,233
224613,223
224708,193
224795,231
224889,224
224978,188
225068,227
225158,162
225227,194
225325,162
225414,210
225504,213
225598,179
225688,217
225781,223
225873,180
225968,214
226059,233
226150,267
226222,196
226316,203
226407,176
226496,214
226590,216
226681,182
226771,220
226864,224
226954,185
227043,221
227137,224
227215,190
227304,233
227398,214
227489,192
227579,230
227669,213
227763,193
227852,230
227942,217
228033,191
228123,230
228204,214
228287,202
228378,240
228472,202
228556,208
228651,237
228742,203
228832,204
228921,235
229015,203
229105,203
229193,241
229274,189
229360,217
229449,227
229539,183
229628,227
229722,227
229811,183
229901,224
229994,221
230084,184
230173,220
230255,210
230349,190
230436,230
230526,212
230619,274
230709,223
230799,231
230890,247
230980,203
231071,216
231162,240
231231,193
231333,221
231424,231
231515,183
231607,169
231699,175
231790,218
231879,194
231974,186
232063,227
232157,210
232224,208
232317,230
232407,189
232501,209
232590,234
232681,265
232771,183
232865,220
232956,186
233045,204
233140,231
233218,190
233311,211
233402,230
233492,190
233582,255
233671,230
233765,254
233854,227
233944,206
234034,247
234128,220
234206,206
234292,235
234383,199
234474,210
234564,237
234658,202
234748,210
234837,238
234931,173
235020,187
235110,166
235196,210
235274,183
235361,196
235453,231
235547,199
235637,199
235731,240
235822,207
235911,268
236001,214
236092,240
236181,238
236263,210
236356,233
236452,227
236543,189
236635,231
236726,227
236816,189
236905,224
236996,156
237086,206
237180,234
237262,221
237359,196
237448,230
237535,221
237625,193
237714,231
237804,214
237898,192
237987,161
238077,182
238167,210
238236,176
238336,209
238421,216
238511,187
238604,224
238696,220
238787,185
238876,226
238970,224
239060,186
239150,227
239221,213
239316,196
239406,240
239493,204
239585,199
239675,241
239764,204
239854,202
239948,240
240037,207
240131,201
240212,241
240296,192
240388,214
240480,234
240570,193
240661,210
240750,233
240842,192
240933,213
241022,230
241114,196
241199,213
241284,224
241375,183
241465,218
241556,224
241646,183
241735,224
241829,227
241919,184
242008,224
242100,224
242184,189
242264,240
242357,213
242448,196
242539,234
242629,214
242723,193
242812,230
242902,209
242996,193
243085,231
243172,211
243236,216
243337,234
243422,189
243513,213
243603,230
243692,183
243786,216
243875,230
243969,193
244061,210
244150,233
244219,190
244314,224
244406,218
244495,193
244587,233
244678,220
244768,189
244858,231
244951,216
245041,187
245131,227
245211,217
245296,200
245387,237
245476,199
245566,206
245660,240
245749,204
245839,206
245929,237
246018,199
246112,203
246198,240
246276,187
246363,220
246455,228
246545,185
246635,224
246729,227
246820,183
246911,216
247000,227
247090,184
247184,217
247266,216
247358,186
247448,221
247541,224
247633,185
247722,220
247812,223
247901,190
247995,226
248084,224
248171,189
248235,240
248336,203
248428,200
248520,238
248611,209
248701,199
248795,240
248889,213
248978,194
249068,233
249160,206
249227,213
249324,230
249414,192
249504,213
249598,234
249687,196
249781,207
249871,236
249960,199
250051,210
250142,237
250220,189
