125932,176
126026,203
126117,175
126207,173
126280,197
126370,155
126466,185
126557,194
126652,166
126752,172
126844,201
126935,172
127030,166
127120,200
127211,180
127280,182
127371,192
127461,156
127553,179
127646,192
127742,169
127837,176
127928,203
128023,173
128113,172
128205,204
128274,228
128360,187
128450,189
128545,211
128635,182
128729,177
128824,202
128914,185
129004,169
129092,203
129181,145
129266,169
129346,144
129438,182
129536,173
129628,152
129727,183
129819,190
129910,159
130000,182
130092,193
130182,155
130264,216
130345,203
130437,145
130527,183
130617,170
130718,158
130807,186
130898,182
130988,156
131078,192
131173,186
131260,231
131340,177
131432,194
131522,205
131614,169
131713,186
131804,204
131897,169
131989,173
132079,203
132174,177
132260,172
132341,197
132433,166
132523,180
132612,129
132714,172
132804,173
132895,149
132985,180
133075,182
133170,153
133256,185
133337,179
133429,165
133521,207
133613,203
133712,210
133802,185
133892,183
133987,207
134079,179
134169,175
134251,206
134327,163
134413,190
134505,190
134593,162
134683,136
134782,204
134872,163
134963,196
135057,197
135149,162
135239,185
135315,185
135410,162
135502,192
135594,135
135687,176
135791,165
135881,152
135971,189
136062,175
136156,156
136243,190
136318,165
136413,169
136505,201
136592,172
136683,172
136783,201
136875,179
136967,165
137057,199
137152,183
137244,162
137317,200
137410,172
137502,173
137593,202
137683,175
137782,165
137872,196
137966,176
138053,169
138146,199
138237,182
138313,179
138408,200
138500,173
138592,169
138683,202
138786,182
138876,165
138969,196
139060,182
139154,159
139239,190
139314,169
139404,175
139490,200
139581,163
139668,179
139772,201
139861,168
139948,173
140039,199
140129,168
140222,175
140289,193
140386,155
140478,187
140569,192
140659,156
140759,179
140850,196
140945,169
141035,175
141126,200
141213,162
141283,190
141371,182
141462,166
141554,194
141648,186
141749,156
141841,183
141933,196
142027,162
142119,180
142211,197
142281,162
142369,192
142459,179
142550,166
142644,193
142740,189
142831,162
142923,190
143018,190
143109,156
143200,183
143272,183
143358,169
143447,203
143540,173
143630,173
143730,199
143824,182
143915,162
144005,192
144096,182
144186,165
144267,200
144348,168
144440,175
144530,197
144621,165
144720,170
144811,202
144905,179
144997,166
145089,197
145180,182
145262,168
145342,194
145434,166
145525,177
145615,199
145711,162
145804,170
145895,199
145989,175
146080,169
146174,202
146261,180
146341,178
146433,197
146528,168
146619,175
146718,199
146811,173
146903,166
146995,199
147085,182
147177,165
147259,201
147337,162
147431,176
147523,199
147615,168
147714,179
147804,202
147895,172
147988,169
148079,200
148166,172
148251,173
148324,186
148419,158
148509,185
148600,187
148695,156
148788,180
148881,193
148971,159
149062,183
149157,197
149243,166
149318,196
149411,185
149501,162
149594,189
149687,186
149783,158
149874,182
149964,189
150057,156
150149,182
150239,194
150314,166
150409,190
150501,187
150592,158
150682,189
150781,192
150872,156
150962,187
151057,193
151149,159
151239,180
151315,183
151410,158
151502,189
151594,187
151686,158
151791,179
151881,199
151972,162
152067,173
152157,199
152243,170
152317,193
152410,187
152502,159
152594,186
152689,190
152785,162
152875,179
152963,193
153053,159
153143,186
153238,196
153315,165
153408,189
153500,187
153592,156
153682,190
153781,194
153871,156
153966,179
154057,196
154147,156
154236,178
154311,182
154399,166
154489,197
154580,179
154672,165
154768,190
154858,182
154953,158
155043,189
155133,186
155227,159
155303,204
155391,175
155478,175
155566,199
155656,213
155755,207
155847,165
155939,156
156029,210
156124,163
156216,159
156283,161
156371,180
156463,218
156558,196
156650,172
156750,152
156841,206
156931,166
157026,152
157118,210
157208,163
157277,142
157367,196
157459,180
157550,207
157640,149
157737,176
157828,209
157923,142
158013,179
158103,206
158194,148
158263,169
158348,207
158443,162
158533,159
158623,210
158722,158
158814,169
158909,217
159001,152
159091,173
159181,217
159263,156
159344,156
159436,211
159526,162
159617,158
159714,209
159805,158
159898,159
159985,211
160080,158
160170,166
160247,211
160323,180
160407,129
160497,201
160592,180
160684,138
160778,203
160869,177
160962,141
161052,203
161142,176
161232,146
161307,194
161394,186
161486,134
161577,193
161664,190
161768,132
161861,199
161954,176
162049,139
162139,203
162226,178
162291,138
162389,189
162481,190
162571,135
162666,192
162767,184
162859,131
162949,199
163039,183
163134,136
163224,203
163291,193
163388,134
163481,193
163571,189
163661,135
163766,197
163858,179
163949,134
164039,197
164134,179
164224,138
164291,193
164388,189
164480,134
164573,192
164663,190
164762,131
164852,196
164947,180
165039,132
165132,202
165223,179
165302,135
165390,192
165482,187
165571,135
165662,192
165770,179
165862,141
165952,200
166047,175
