172935,129
173029,101
173119,100
173194,126
173287,107
173379,94
173470,127
173575,103
173666,101
173756,131
173843,101
173934,101
174028,131
174115,101
174190,91
174280,122
174370,108
174460,89
174559,127
174649,108
174744,97
174833,128
174923,107
175014,94
175099,125
175168,117
175266,84
175357,122
175447,112
175548,90
175638,125
175728,111
175823,91
175912,125
176002,108
176093,90
176162,122
176250,117
176341,88
176430,117
176531,115
176621,87
176715,121
176805,114
176898,86
176989,105
177080,111
177152,100
177238,118
177330,107
177424,101
177525,117
177617,114
177707,101
177802,131
177892,122
177982,134
178077,98
178155,105
178243,95
178333,121
178423,124
178524,131
178616,112
178706,114
178801,128
178891,109
178983,109
179074,125
179144,104
179229,115
179322,118
179412,101
179511,94
179601,94
179693,115
179785,105
179877,98
179968,117
180059,108
180140,104
180221,118
180313,104
180405,108
180504,122
180596,129
180686,128
180781,108
180871,118
180961,88
181056,111
181142,104
181223,128
181315,111
181405,126
181504,121
181596,101
181688,97
181778,126
181868,105
181962,120
182055,124
182140,105
182218,118
182313,117
182405,101
182504,117
182596,121
182686,101
182776,115
182871,121
182961,101
183052,114
183134,120
183210,105
183296,124
183388,111
183479,107
183582,121
183672,114
183766,101
183861,117
183951,117
184041,98
184127,117
184203,108
184289,105
184384,125
184473,107
184574,104
184664,122
184758,114
184848,102
184938,121
185033,115
185119,101
185194,124
185285,104
185372,113
185463,121
185563,111
185654,105
185744,124
185835,107
185927,107
186021,124
186113,91
186189,97
186278,91
186368,112
186462,107
186563,95
186657,110
186753,117
186844,98
186939,108
187029,118
187118,134
187193,118
187283,117
187369,128
187459,107
187558,109
187649,126
187743,111
187834,107
187921,124
188015,108
188105,107
188170,87
188267,109
188348,121
188439,119
188540,101
188630,115
188722,121
188815,100
188907,114
188997,122
189088,97
189158,90
189247,97
189338,112
189429,96
189529,101
189619,121
189709,101
189806,104
189899,121
189989,108
190079,104
190151,121
190237,96
190325,115
190419,118
190513,141
190607,121
190699,111
190789,126
190879,118
190970,108
191064,121
191143,115
191224,110
191316,124
191406,94
191505,97
191596,90
191686,107
191781,111
191870,94
191962,112
192054,118
192141,98
192220,117
192312,112
192403,101
192502,128
192594,119
192684,88
192778,107
192868,112
192964,95
193055,108
193136,117
193215,100
193305,121
193400,112
193498,139
193593,121
193683,114
193773,130
193868,114
193960,107
194053,124
194139,115
194220,108
194312,124
194402,108
194501,107
194593,124
194683,111
194774,105
194868,121
194960,114
195053,104
195140,119
195220,107
195312,107
195402,125
195502,108
195594,104
195684,121
195775,111
