157026,152
157115,180
157206,158
157270,166
157348,155
157433,152
157523,182
157609,150
157699,159
157793,180
157882,152
157972,158
158066,180
158162,158
158249,155
158323,172
158409,138
158500,166
158590,166
158680,141
158769,166
158859,169
158949,145
159043,168
159142,168
159234,142
159300,175
159388,156
159479,152
159573,178
159665,161
159756,151
159843,179
159935,156
160029,149
160120,175
160216,162
160289,155
160374,173
160462,145
160552,159
160643,172
160734,146
160826,162
160915,173
161005,142
161097,160
161197,179
161274,146
161352,166
161439,162
161533,145
161625,172
161714,162
161804,146
161894,173
161984,159
162073,148
162172,169
162258,168
162332,159
162426,179
162517,155
162607,155
162698,182
162789,156
162878,158
162963,177
163053,147
163148,158
163238,179
163304,142
163401,165
163488,165
163582,142
163671,169
163761,169
163855,141
163945,166
164034,165
164134,141
164228,162
164296,166
164385,148
164475,180
164562,156
164654,152
164746,180
164838,158
164927,149
165019,179
165106,155
165210,145
165282,182
165366,142
165458,156
165548,175
165633,144
165723,166
165816,179
165906,145
165996,163
166090,173
166191,192
166272,185
166348,172
166433,121
166523,173
166617,173
166707,125
166801,175
166892,169
166983,189
167073,159
167173,155
167260,185
167332,145
167426,163
167517,118
167609,165
167699,172
167792,122
167884,170
167976,175
168067,189
168167,162
168253,156
168325,125
168413,206
168504,260
168594,179
168688,247
168778,286
168867,197
168961,265
169051,292
169146,202
169233,268
169303,318
169395,221
169485,245
169575,319
169667,218
169757,251
169848,319
169939,220
170033,250
170131,316
170221,214
170292,248
170383,315
170474,230
170564,240
170657,315
170748,231
170838,241
170931,314
171022,224
171114,244
171214,314
171286,230
171368,218
171462,308
171556,237
171647,230
171738,312
171827,234
171921,231
172014,314
172103,236
172201,244
172283,318
172363,241
172455,221
172545,307
172635,247
172729,221
172819,307
172909,245
172999,217
173092,305
173187,234
173269,226
173341,289
173435,261
173527,195
173617,291
173711,259
173802,200
173893,296
173984,255
174074,193
174176,304
174262,247
174334,189
174428,292
174520,267
174611,187
174701,292
174794,264
174886,189
174975,295
175065,265
175165,204
175255,301
175331,278
175425,185
175521,292
175611,262
175700,194
175794,296
175885,258
175975,199
176065,292
176165,251
176254,207
176330,288
176425,264
176516,189
176607,292
176697,262
176789,186
176881,294
176970,261
177057,186
177160,300
177251,253
177327,192
177417,285
177507,275
177600,189
177690,289
177780,272
177874,186
177963,289
178053,267
178153,186
178243,292
178307,286
178404,194
178495,281
178586,282
178676,194
178767,278
178859,282
178948,195
179042,281
179140,278
179232,186
179301,275
179388,295
179478,210
179569,268
179660,304
179752,206
179847,268
179941,288
180031,199
180120,269
180219,281
180290,207
180375,248
180466,318
180560,212
180649,257
180740,315
180834,210
180923,260
181014,307
181105,213
181208,270
181281,311
181365,221
181461,251
181557,318
181648,212
181738,258
181831,308
181922,210
182012,258
182102,306
182197,210
182278,258
182359,316
182450,226
182541,245
182634,319
182726,227
182817,247
182908,319
182997,224
183091,248
183196,302
183274,214
183351,237
183442,311
183536,228
183626,234
183718,315
183808,231
183901,244
183992,319
184086,264
184191,247
184276,291
184356,255
184447,254
184537,299
184627,244
184714,257
184809,288
184900,207
184989,231
185081,199
185185,302
185271,258
185352,304
185443,217
185534,237
185626,201
185715,257
185805,258
185895,220
185981,277
186071,257
186169,224
186256,278
186330,243
186424,241
186510,292
186600,318
186695,301
186784,241
186874,288
186964,278
187058,231
187156,275
187241,278
187320,241
187407,286
187498,262
187588,241
187682,285
187771,265
187858,240
187948,295
188040,258
188136,240
188230,279
188296,250
188385,257
188477,289
188566,234
188656,262
188750,179
188839,272
188932,275
189023,299
189113,251
189213,251
189291,296
189374,226
189468,268
189559,282
189651,231
189744,265
189837,289
189927,238
190018,257
190110,286
190209,248
190287,257
190371,272
190462,228
190553,271
190640,272
190734,226
190826,268
190915,278
191005,223
191095,274
191193,285
191274,227
191347,295
191435,251
191524,247
191614,289
191704,243
191798,248
191888,296
191977,251
192069,248
192167,292
192256,258
192332,262
192425,288
192516,243
192606,257
192696,289
192790,238
192884,254
192973,288
193067,247
193166,242
193255,175
193331,251
