39381,210
39476,339
39566,298
39660,217
39747,342
39822,331
39911,223
40001,318
40090,331
40182,221
40282,328
40373,309
40463,217
40558,332
40647,307
40734,213
40799,308
40897,339
40988,234
41080,308
41173,343
41269,223
41362,314
41454,322
41543,220
41634,321
41728,319
41795,238
41887,293
41980,356
42071,236
42162,302
42262,333
42352,227
42442,307
42536,329
42625,227
42720,315
42790,352
42877,243
42967,286
43057,369
43148,250
43238,281
43332,358
43421,244
43511,292
43599,369
43688,255
43769,281
43850,353
43941,275
44032,261
44124,357
44216,277
44312,272
44402,359
44496,262
44587,278
44682,365
44768,255
44847,257
44939,356
45029,272
45120,257
45210,355
45310,264
45400,272
45490,360
45584,262
45674,274
45760,365
45837,281
45929,244
46023,353
46110,285
46204,251
46309,362
46399,261
46489,271
46583,365
46673,261
46759,277
46835,346
46920,288
47009,237
47104,345
47193,298
47292,245
47384,352
47476,282
47561,247
47651,345
47745,281
47821,214
47916,341
48001,299
48091,213
48183,339
48281,288
48370,235
48461,345
48554,289
48644,237
48737,342
48814,311
48899,210
48990,325
49085,307
49174,211
49280,345
49371,289
49461,231
49555,346
49645,285
49735,233
49814,335
49900,305
49991,213
50081,328
50174,302
50278,238
50370,265
50460,315
50554,271
50644,278
50734,322
50798,258
50891,321
50986,308
51076,261
51167,356
51266,318
51356,369
51450,248
51539,292
51629,234
51721,350
51791,331
51880,343
51969,272
52062,311
52152,326
52249,279
52339,304
52434,329
52523,281
52613,292
52708,332
52775,262
52859,207
52949,262
53044,299
53133,244
53230,282
53325,331
53415,281
53506,278
53599,332
53690,289
53768,291
53850,315
53941,255
54033,304
54124,317
54223,390
54316,335
54408,285
54498,332
54589,311
54682,268
54769,322
54848,296
54939,281
55029,200
55121,322
55211,296
55310,338
55400,305
55494,275
55585,326
55679,311
55765,265
55846,338
55937,292
56027,282
56119,341
56208,292
56308,269
56399,331
56492,302
56584,265
56674,324
56756,304
56830,302
56925,331
57017,279
57106,288
57199,326
57300,289
57393,272
57484,331
57579,302
57668,268
57752,332
57825,258
57919,295
58011,331
58102,275
58194,302
58291,339
58380,278
58474,286
58566,338
58656,285
58745,281
58820,318
58905,257
58999,308
59092,319
59181,257
59280,295
59372,329
59461,250
59555,255
59645,231
59734,301
59801,262
59897,279
59989,325
60078,265
60172,282
60269,335
60356,278
60451,376
60540,292
60631,332
60721,329
60786,295
60876,342
60964,281
61057,291
61148,339
61245,284
61334,279
61429,339
61519,231
61608,275
61698,359
61779,299
61863,311
61958,331
62049,278
62140,296
62240,328
62331,292
62423,289
62514,197
62604,269
62692,291
62773,247
62854,321
62945,278
63035,272
63125,332
63225,285
63317,271
63409,324
63499,301
63588,274
63683,325
63770,304
63851,373
63946,292
64038,329
64131,334
64228,275
64319,306
64414,339
64503,278
64597,288
64688,338
64769,243
64846,231
64936,251
65030,311
65121,271
65210,275
65314,321
65405,298
65494,265
65589,322
65684,305
65770,258
65850,338
65943,352
66032,244
66127,307
66216,272
66314,254
66407,318
66494,295
66584,271
66678,319
66765,305
66846,376
66937,295
