102827,87
102916,97
103003,81
103096,87
103188,94
103279,107
103358,98
103441,93
103531,101
103624,85
103715,88
103811,100
103905,87
103995,87
104085,98
104176,74
104266,80
104347,73
104427,90
104518,81
104610,80
104701,93
104801,87
104890,80
104980,94
105075,88
105164,80
105251,98
105335,101
105408,83
105495,87
105586,76
105678,87
105782,95
105872,83
105961,86
106048,94
106138,81
106227,102
106322,91
106398,105
106493,91
106578,91
106668,100
106767,90
106860,86
106950,98
107044,88
107135,84
107225,97
107319,90
107395,90
107485,97
107579,77
107669,80
107768,73
107858,83
107948,88
108038,76
108128,90
108221,91
108311,79
108377,97
108474,86
108565,107
108656,91
108749,97
108842,101
108938,87
109032,88
109121,100
109212,86
109303,86
109369,96
109461,80
109548,95
109638,71
109736,84
109827,95
109917,94
110010,81
110100,93
110189,93
